linear_regression_additional/trace/lra_96/vpython_diabetes.txt,betes,5.222463,04:26:30,04:26:35,2562480,4627379,124,176722
linear_regression_additional/trace/lra_96/vpython_energy.txt,nergy,4.59572,04:26:35,04:26:40,2331063,4247343,130,158850
linear_regression_additional/trace/lra_96/vpython_house.txt,house,4.735139,04:26:40,04:26:45,2347973,4283211,126,159687
linear_regression_additional/trace/lra_96/vpython_medical.txt,dical,4.68886,04:26:25,04:26:30,2329957,4245085,129,158806

linear_regression_additional/trace/lra_97/vpython_car.txt,n_car,4.812894,04:26:45,04:26:50,2335655,4256827,131,159063
linear_regression_additional/trace/lra_97/vpython_diabetes.txt,betes,5.381823,04:26:55,04:27:00,2562462,4627349,124,176722
linear_regression_additional/trace/lra_97/vpython_energy.txt,nergy,4.755302,04:27:00,04:27:05,2331102,4247408,130,158850
linear_regression_additional/trace/lra_97/vpython_house.txt,house,4.754421,04:27:05,04:27:10,2347991,4283241,126,159687
linear_regression_additional/trace/lra_97/vpython_medical.txt,dical,4.851657,04:26:50,04:26:55,2329942,4245060,129,158806

linear_regression_additional/trace/lra_98/vpython_car.txt,n_car,5.403733,04:27:10,04:27:16,2335673,4256857,131,159063
linear_regression_additional/trace/lra_98/vpython_diabetes.txt,betes,4.223512,04:27:20,04:27:24,2562456,4627339,124,176722
linear_regression_additional/trace/lra_98/vpython_energy.txt,nergy,4.291052,04:27:24,04:27:28,2331066,4247348,130,158850
linear_regression_additional/trace/lra_98/vpython_house.txt,house,4.993983,04:27:29,04:27:34,2347973,4283211,126,159687
linear_regression_additional/trace/lra_98/vpython_medical.txt,dical,4.220492,04:27:16,04:27:20,2329957,4245085,129,158806

linear_regression_additional/trace/lra_99/vpython_car.txt,n_car,4.958675,04:27:34,04:27:39,2335664,4256842,131,159063
linear_regression_additional/trace/lra_99/vpython_diabetes.txt,betes,5.178088,04:27:44,04:27:49,2562468,4627359,124,176722
linear_regression_additional/trace/lra_99/vpython_energy.txt,nergy,4.488699,04:27:49,04:27:53,2331081,4247373,130,158850
linear_regression_additional/trace/lra_99/vpython_house.txt,house,4.757592,04:27:53,04:27:58,2347994,4283246,126,159687
linear_regression_additional/trace/lra_99/vpython_medical.txt,dical,4.804475,04:27:39,04:27:44,2329966,4245100,129,158806
linear_regression_additional/trace/lra_01/vpython_car.txt,n_car,4.732194,14:28:17,14:28:22,2335658,4256832,131,159063
linear_regression_additional/trace/lra_01/vpython_diabetes.txt,betes,4.157559,14:28:25,14:28:29,2562453,4627334,124,176722
linear_regression_additional/trace/lra_01/vpython_energy.txt,nergy,3.485173,14:28:29,14:28:33,2331072,4247358,130,158850
linear_regression_additional/trace/lra_01/vpython_house.txt,house,3.778569,14:28:33,14:28:37,2347979,4283221,126,159687
linear_regression_additional/trace/lra_01/vpython_medical.txt,dical,3.547851,14:28:22,14:28:25,2329942,4245060,129,158806

linear_regression_additional/trace/lra_02/vpython_car.txt,n_car,3.70679,14:28:37,14:28:41,2335664,4256842,131,159063
linear_regression_additional/trace/lra_02/vpython_diabetes.txt,betes,4.039766,14:28:45,14:28:49,2562471,4627364,124,176722
linear_regression_additional/trace/lra_02/vpython_energy.txt,nergy,4.131209,14:28:49,14:28:53,2331072,4247358,130,158850
linear_regression_additional/trace/lra_02/vpython_house.txt,house,4.09587,14:28:53,14:28:57,2347979,4283221,126,159687
linear_regression_additional/trace/lra_02/vpython_medical.txt,dical,3.712958,14:28:41,14:28:45,2329969,4245105,129,158806

linear_regression_additional/trace/lra_03/vpython_car.txt,n_car,3.869838,14:28:57,14:29:01,2335655,4256827,131,159063
linear_regression_additional/trace/lra_03/vpython_diabetes.txt,betes,4.407331,14:29:05,14:29:10,2562456,4627339,124,176722
linear_regression_additional/trace/lra_03/vpython_energy.txt,nergy,4.117331,14:29:10,14:29:14,2331069,4247353,130,158850
linear_regression_additional/trace/lra_03/vpython_house.txt,house,3.760233,14:29:14,14:29:18,2347973,4283211,126,159687
linear_regression_additional/trace/lra_03/vpython_medical.txt,dical,4.026482,14:29:01,14:29:05,2329945,4245065,129,158806

linear_regression_additional/trace/lra_04/vpython_car.txt,n_car,3.999718,14:29:18,14:29:22,2335658,4256832,131,159063
linear_regression_additional/trace/lra_04/vpython_diabetes.txt,betes,4.825678,14:29:26,14:29:31,2562462,4627349,124,176722
linear_regression_additional/trace/lra_04/vpython_energy.txt,nergy,3.475188,14:29:31,14:29:34,2331069,4247353,130,158850
linear_regression_additional/trace/lra_04/vpython_house.txt,house,4.128853,14:29:34,14:29:39,2347994,4283246,126,159687
linear_regression_additional/trace/lra_04/vpython_medical.txt,dical,3.945877,14:29:22,14:29:26,2329963,4245095,129,158806

linear_regression_additional/trace/lra_05/vpython_car.txt,n_car,4.581014,14:29:39,14:29:43,2335664,4256842,131,159063
linear_regression_additional/trace/lra_05/vpython_diabetes.txt,betes,4.423774,14:29:47,14:29:52,2562474,4627369,124,176722
linear_regression_additional/trace/lra_05/vpython_energy.txt,nergy,4.026738,14:29:52,14:29:56,2331069,4247353,130,158850
linear_regression_additional/trace/lra_05/vpython_house.txt,house,3.953256,14:29:56,14:30:00,2347985,4283231,126,159687
linear_regression_additional/trace/lra_05/vpython_medical.txt,dical,3.870028,14:29:43,14:29:47,2329957,4245085,129,158806

linear_regression_additional/trace/lra_06/vpython_car.txt,n_car,4.181636,14:30:00,14:30:04,2335685,4256877,131,159063
linear_regression_additional/trace/lra_06/vpython_diabetes.txt,betes,4.524055,14:30:08,14:30:13,2562477,4627374,124,176722
linear_regression_additional/trace/lra_06/vpython_energy.txt,nergy,4.387557,14:30:13,14:30:17,2331081,4247373,130,158850
linear_regression_additional/trace/lra_06/vpython_house.txt,house,3.996301,14:30:17,14:30:21,2347979,4283221,126,159687
linear_regression_additional/trace/lra_06/vpython_medical.txt,dical,4.034981,14:30:04,14:30:08,2329951,4245075,129,158806

linear_regression_additional/trace/lra_07/vpython_car.txt,n_car,4.823193,14:30:22,14:30:27,2335676,4256862,131,159063
linear_regression_additional/trace/lra_07/vpython_diabetes.txt,betes,4.502986,14:30:31,14:30:35,2562462,4627349,124,176722
linear_regression_additional/trace/lra_07/vpython_energy.txt,nergy,4.324565,14:30:35,14:30:40,2331096,4247398,130,158850
linear_regression_additional/trace/lra_07/vpython_house.txt,house,4.526087,14:30:40,14:30:44,2347979,4283221,126,159687
linear_regression_additional/trace/lra_07/vpython_medical.txt,dical,4.092079,14:30:27,14:30:31,2329966,4245100,129,158806

linear_regression_additional/trace/lra_08/vpython_car.txt,n_car,4.352389,14:30:44,14:30:49,2335676,4256862,131,159063
linear_regression_additional/trace/lra_08/vpython_diabetes.txt,betes,4.212321,14:30:53,14:30:57,2562471,4627364,124,176722
linear_regression_additional/trace/lra_08/vpython_energy.txt,nergy,4.052803,14:30:57,14:31:01,2331072,4247358,130,158850
linear_regression_additional/trace/lra_08/vpython_house.txt,house,4.301468,14:31:01,14:31:05,2347988,4283236,126,159687
linear_regression_additional/trace/lra_08/vpython_medical.txt,dical,3.62628,14:30:49,14:30:52,2329948,4245070,129,158806

linear_regression_additional/trace/lra_09/vpython_car.txt,n_car,4.485512,14:31:05,14:31:10,2335673,4256857,131,159063
linear_regression_additional/trace/lra_09/vpython_diabetes.txt,betes,5.08611,14:31:14,14:31:19,2562462,4627349,124,176722
linear_regression_additional/trace/lra_09/vpython_energy.txt,nergy,4.127201,14:31:19,14:31:24,2331063,4247343,130,158850
linear_regression_additional/trace/lra_09/vpython_house.txt,house,4.294318,14:31:24,14:31:28,2347985,4283231,126,159687
linear_regression_additional/trace/lra_09/vpython_medical.txt,dical,4.282232,14:31:10,14:31:14,2329954,4245080,129,158806

linear_regression_additional/trace/lra_10/vpython_car.txt,n_car,4.70578,14:31:28,14:31:33,2335667,4256847,131,159063
linear_regression_additional/trace/lra_10/vpython_diabetes.txt,betes,4.05863,14:31:37,14:31:41,2562453,4627334,124,176722
linear_regression_additional/trace/lra_10/vpython_energy.txt,nergy,4.545756,14:31:41,14:31:45,2331066,4247348,130,158850
linear_regression_additional/trace/lra_10/vpython_house.txt,house,4.59231,14:31:45,14:31:50,2347982,4283226,126,159687
linear_regression_additional/trace/lra_10/vpython_medical.txt,dical,3.639374,14:31:33,14:31:37,2329960,4245090,129,158806

linear_regression_additional/trace/lra_100/vpython_car.txt,n_car,4.489652,15:06:38,15:06:42,2335655,4256827,131,159063
linear_regression_additional/trace/lra_100/vpython_diabetes.txt,betes,4.79513,15:06:47,15:06:52,2562456,4627339,124,176722
linear_regression_additional/trace/lra_100/vpython_energy.txt,nergy,4.487805,15:06:52,15:06:56,2331063,4247343,130,158850
linear_regression_additional/trace/lra_100/vpython_house.txt,house,4.51069,15:06:56,15:07:01,2347976,4283216,126,159687
linear_regression_additional/trace/lra_100/vpython_medical.txt,dical,4.55028,15:06:42,15:06:47,2329948,4245070,129,158806

linear_regression_additional/trace/lra_11/vpython_car.txt,n_car,4.704167,14:31:50,14:31:55,2335676,4256862,131,159063
linear_regression_additional/trace/lra_11/vpython_diabetes.txt,betes,5.106711,14:31:59,14:32:05,2562462,4627349,124,176722
linear_regression_additional/trace/lra_11/vpython_energy.txt,nergy,4.886179,14:32:05,14:32:10,2331069,4247353,130,158850
linear_regression_additional/trace/lra_11/vpython_house.txt,house,4.469539,14:32:10,14:32:14,2347973,4283211,126,159687
linear_regression_additional/trace/lra_11/vpython_medical.txt,dical,4.489987,14:31:55,14:31:59,2329993,4245145,129,158806

linear_regression_additional/trace/lra_12/vpython_car.txt,n_car,4.821505,14:32:14,14:32:19,2335667,4256847,131,159063
linear_regression_additional/trace/lra_12/vpython_diabetes.txt,betes,4.705721,14:32:23,14:32:28,2562450,4627329,124,176722
linear_regression_additional/trace/lra_12/vpython_energy.txt,nergy,4.762047,14:32:28,14:32:33,2331072,4247358,130,158850
linear_regression_additional/trace/lra_12/vpython_house.txt,house,4.381039,14:32:33,14:32:37,2347979,4283221,126,159687
linear_regression_additional/trace/lra_12/vpython_medical.txt,dical,3.815286,14:32:19,14:32:23,2329954,4245080,129,158806

linear_regression_additional/trace/lra_13/vpython_car.txt,n_car,4.714093,14:32:37,14:32:42,2335673,4256857,131,159063
linear_regression_additional/trace/lra_13/vpython_diabetes.txt,betes,4.338028,14:32:46,14:32:50,2562459,4627344,124,176722
linear_regression_additional/trace/lra_13/vpython_energy.txt,nergy,4.370946,14:32:50,14:32:55,2331072,4247358,130,158850
linear_regression_additional/trace/lra_13/vpython_house.txt,house,4.266048,14:32:55,14:32:59,2348003,4283261,126,159687
linear_regression_additional/trace/lra_13/vpython_medical.txt,dical,4.014814,14:32:42,14:32:46,2329939,4245055,129,158806

linear_regression_additional/trace/lra_14/vpython_car.txt,n_car,4.630166,14:32:59,14:33:04,2335670,4256852,131,159063
linear_regression_additional/trace/lra_14/vpython_diabetes.txt,betes,5.200247,14:33:08,14:33:14,2562456,4627339,124,176722
linear_regression_additional/trace/lra_14/vpython_energy.txt,nergy,5.04478,14:33:14,14:33:19,2331072,4247358,130,158850
linear_regression_additional/trace/lra_14/vpython_house.txt,house,4.738933,14:33:19,14:33:23,2347982,4283226,126,159687
linear_regression_additional/trace/lra_14/vpython_medical.txt,dical,4.236692,14:33:04,14:33:08,2329945,4245065,129,158806

linear_regression_additional/trace/lra_15/vpython_car.txt,n_car,4.395804,14:33:24,14:33:28,2335682,4256872,131,159063
linear_regression_additional/trace/lra_15/vpython_diabetes.txt,betes,4.59598,14:33:32,14:33:37,2562450,4627329,124,176722
linear_regression_additional/trace/lra_15/vpython_energy.txt,nergy,4.208176,14:33:37,14:33:41,2331078,4247368,130,158850
linear_regression_additional/trace/lra_15/vpython_house.txt,house,4.263238,14:33:41,14:33:46,2347985,4283231,126,159687
linear_regression_additional/trace/lra_15/vpython_medical.txt,dical,4.149267,14:33:28,14:33:32,2329960,4245090,129,158806

linear_regression_additional/trace/lra_16/vpython_car.txt,n_car,4.572773,14:33:46,14:33:50,2335664,4256842,131,159063
linear_regression_additional/trace/lra_16/vpython_diabetes.txt,betes,4.597419,14:33:54,14:33:59,2562453,4627334,124,176722
linear_regression_additional/trace/lra_16/vpython_energy.txt,nergy,4.462577,14:33:59,14:34:04,2331075,4247363,130,158850
linear_regression_additional/trace/lra_16/vpython_house.txt,house,4.475212,14:34:04,14:34:08,2347976,4283216,126,159687
linear_regression_additional/trace/lra_16/vpython_medical.txt,dical,3.853037,14:33:50,14:33:54,2329945,4245065,129,158806

linear_regression_additional/trace/lra_17/vpython_car.txt,n_car,4.803145,14:34:08,14:34:13,2335667,4256847,131,159063
linear_regression_additional/trace/lra_17/vpython_diabetes.txt,betes,5.147374,14:34:18,14:34:23,2562453,4627334,124,176722
linear_regression_additional/trace/lra_17/vpython_energy.txt,nergy,4.348788,14:34:23,14:34:27,2331075,4247363,130,158850
linear_regression_additional/trace/lra_17/vpython_house.txt,house,4.562125,14:34:27,14:34:32,2347976,4283216,126,159687
linear_regression_additional/trace/lra_17/vpython_medical.txt,dical,4.42957,14:34:13,14:34:18,2329966,4245100,129,158806

linear_regression_additional/trace/lra_18/vpython_car.txt,n_car,5.157878,14:34:32,14:34:37,2335673,4256857,131,159063
linear_regression_additional/trace/lra_18/vpython_diabetes.txt,betes,4.858282,14:34:42,14:34:47,2562471,4627364,124,176722
linear_regression_additional/trace/lra_18/vpython_energy.txt,nergy,5.087112,14:34:47,14:34:52,2331069,4247353,130,158850
linear_regression_additional/trace/lra_18/vpython_house.txt,house,4.604592,14:34:52,14:34:57,2347976,4283216,126,159687
linear_regression_additional/trace/lra_18/vpython_medical.txt,dical,4.674381,14:34:37,14:34:42,2329954,4245080,129,158806

linear_regression_additional/trace/lra_19/vpython_car.txt,n_car,4.442463,14:34:57,14:35:01,2335673,4256857,131,159063
linear_regression_additional/trace/lra_19/vpython_diabetes.txt,betes,4.561203,14:35:06,14:35:10,2562450,4627329,124,176722
linear_regression_additional/trace/lra_19/vpython_energy.txt,nergy,4.91895,14:35:10,14:35:15,2331066,4247348,130,158850
linear_regression_additional/trace/lra_19/vpython_house.txt,house,4.900959,14:35:15,14:35:20,2347973,4283211,126,159687
linear_regression_additional/trace/lra_19/vpython_medical.txt,dical,4.17632,14:35:01,14:35:06,2329981,4245125,129,158806

linear_regression_additional/trace/lra_20/vpython_car.txt,n_car,5.383273,14:35:20,14:35:26,2335673,4256857,131,159063
linear_regression_additional/trace/lra_20/vpython_diabetes.txt,betes,4.89133,14:35:31,14:35:36,2562477,4627374,124,176722
linear_regression_additional/trace/lra_20/vpython_energy.txt,nergy,4.701961,14:35:36,14:35:40,2331066,4247348,130,158850
linear_regression_additional/trace/lra_20/vpython_house.txt,house,5.287439,14:35:41,14:35:46,2347982,4283226,126,159687
linear_regression_additional/trace/lra_20/vpython_medical.txt,dical,4.89218,14:35:26,14:35:31,2329939,4245055,129,158806

linear_regression_additional/trace/lra_21/vpython_car.txt,n_car,4.676531,14:35:46,14:35:51,2335679,4256867,131,159063
linear_regression_additional/trace/lra_21/vpython_diabetes.txt,betes,4.80898,14:35:55,14:36:00,2562453,4627334,124,176722
linear_regression_additional/trace/lra_21/vpython_energy.txt,nergy,4.619878,14:36:00,14:36:05,2331072,4247358,130,158850
linear_regression_additional/trace/lra_21/vpython_house.txt,house,4.69303,14:36:05,14:36:10,2347991,4283241,126,159687
linear_regression_additional/trace/lra_21/vpython_medical.txt,dical,4.457117,14:35:51,14:35:55,2329951,4245075,129,158806

linear_regression_additional/trace/lra_22/vpython_car.txt,n_car,5.382267,14:36:10,14:36:15,2335676,4256862,131,159063
linear_regression_additional/trace/lra_22/vpython_diabetes.txt,betes,4.354387,14:36:21,14:36:26,2562447,4627324,124,176722
linear_regression_additional/trace/lra_22/vpython_energy.txt,nergy,4.219134,14:36:26,14:36:30,2331075,4247363,130,158850
linear_regression_additional/trace/lra_22/vpython_house.txt,house,4.479812,14:36:30,14:36:34,2347979,4283221,126,159687
linear_regression_additional/trace/lra_22/vpython_medical.txt,dical,5.869023,14:36:15,14:36:21,2329948,4245070,129,158806

linear_regression_additional/trace/lra_23/vpython_car.txt,n_car,4.444491,14:36:35,14:36:39,2335679,4256867,131,159063
linear_regression_additional/trace/lra_23/vpython_diabetes.txt,betes,4.444529,14:36:43,14:36:48,2562462,4627349,124,176722
linear_regression_additional/trace/lra_23/vpython_energy.txt,nergy,4.238918,14:36:48,14:36:52,2331075,4247363,130,158850
linear_regression_additional/trace/lra_23/vpython_house.txt,house,4.011163,14:36:52,14:36:56,2347988,4283236,126,159687
linear_regression_additional/trace/lra_23/vpython_medical.txt,dical,4.072518,14:36:39,14:36:43,2329963,4245095,129,158806

linear_regression_additional/trace/lra_24/vpython_car.txt,n_car,4.456324,14:36:56,14:37:01,2335667,4256847,131,159063
linear_regression_additional/trace/lra_24/vpython_diabetes.txt,betes,4.817013,14:37:05,14:37:10,2562465,4627354,124,176722
linear_regression_additional/trace/lra_24/vpython_energy.txt,nergy,5.118037,14:37:10,14:37:15,2331081,4247373,130,158850
